Timestamp,LongPnL,ShortPnL,Volatility,Spread,TimeLocked,Label
2025-08-01 20:45:00,-0.003517676822876078,0.002735497704376558,0.005522732946653973,0.1283513169665298,5,2
2025-08-01 20:50:00,0.0020597449077825567,-0.0017863448712166347,0.005404313624938018,-0.04443960175663619,6,2
2025-08-01 20:55:00,0.0011503444859239944,0.0030377021001373084,0.005151646562934107,-0.6864624203324468,8,2
2025-08-01 21:00:00,-0.003499080161555564,-0.0032722124737112235,0.005332001951649191,1.1121790152724316,8,2
2025-08-01 21:05:00,0.0018341378512379324,-7.12132755287312e-05,0.005360655452725362,-0.28929119041097806,2,2
2025-08-01 21:10:00,0.0033160322602815845,0.0018768421753035864,0.005372867274017295,-0.8529018075189185,7,2
2025-08-01 21:15:00,-0.0005676901694003466,0.0015176019225382276,0.0020060812953689856,-0.15651072619223783,2,2
2025-08-01 21:20:00,-0.004342607252751902,0.00101027241676903,0.0019763261558766294,0.5512172317684474,1,2
2025-08-01 21:25:00,-0.0019564627168638655,0.004230245024632581,0.0014388874810620836,-0.376476915549091,8,2
2025-08-01 21:30:00,-0.0007001211877973638,-0.002722138444253273,0.001442240650463847,0.5628513648865408,9,2
2025-08-01 21:35:00,0.004044527369251583,-6.281190046602404e-05,0.001489383924849488,-0.6529868816954263,7,2
2025-08-01 21:40:00,-0.00114875112018679,0.003825236876097227,0.0015587722010825626,-0.44245395841662116,4,2
2025-08-01 21:45:00,-0.004876640337313736,-0.00423895523838325,0.001301721174195393,1.5004121230089993,7,2
2025-08-01 21:50:00,0.003612160590997212,-0.004460928825729219,0.0013758935435415239,0.13836729059258346,4,2
2025-08-01 21:55:00,-0.00018326293217907276,-0.0026741089117128043,0.001423236091471802,0.4694685725710599,7,2
2025-08-01 22:00:00,-0.003759543215556517,0.0013284450815318333,0.0016964188062931192,0.4013723527357058,4,2
2025-08-01 22:05:00,-0.0024019031485315112,-0.0024069833930164854,0.004138276575846707,0.7788478103165914,9,2
2025-08-01 22:10:00,-0.0019662835219019896,-0.0031072261091179497,0.004043245395585911,0.822750604142243,5,2
2025-08-01 22:15:00,-0.0020207491444761993,-0.000412146641290638,0.004009314594841583,0.3956173513688839,7,2
2025-08-01 22:20:00,0.0014070655393933111,0.0011346916998365248,0.004527764202508183,-0.408832619645608,8,2
2025-08-01 22:25:00,0.002068350802099885,-0.0025207611895683604,0.00451472239446324,0.07232482441989418,5,2
2025-08-01 22:30:00,-0.003084070638222821,-0.0019970684662229095,0.004580799754874445,0.8185517137201543,1,2
2025-08-01 22:35:00,-0.0030915466465383187,0.001134304939311644,0.004679319806412806,0.31448654378829133,4,2
2025-08-01 22:40:00,-0.003657298256294236,0.004437604113345491,0.004889092394439977,-0.12640069495813577,3,2
2025-08-01 22:45:00,-0.004115399027882045,0.0017443691336239211,0.004968888741309859,0.38384000914552985,7,2
2025-08-01 22:50:00,-0.0001134111250672327,0.0028210605386886907,0.0049945170671862925,-0.4371872528305687,6,2
2025-08-01 22:55:00,-1.5162716960581793e-05,-0.0013336753734114711,0.005196707783892204,0.21772563094967268,6,2
2025-08-01 23:00:00,-0.0029740802516584294,-0.002282655053530049,0.005215797951866767,0.8477147807568883,2,2
2025-08-01 23:05:00,-0.0014973937572400969,-0.0004575318075949857,0.005453110984090936,0.31708653272801257,6,2
2025-08-01 23:10:00,-0.002015597932374952,0.003061924112975461,0.005453534566092216,-0.1705160736874518,8,2
2025-08-01 23:15:00,-0.002949203167584338,-0.00043719463771711475,0.003943365258032566,0.550555842932738,5,2
2025-08-01 23:20:00,-0.0038849020924905018,0.003455273775774701,0.0038973957021560053,0.07025631528387066,9,2
2025-08-01 23:25:00,0.0016226772472137936,0.004863946200765872,0.0038986600427113245,-1.0567964842396123,2,2
2025-08-01 23:30:00,0.001245720362093392,-0.0042981281852020456,0.003026307569453924,0.49176118479357456,7,2
2025-08-01 23:35:00,0.004076732873321454,-0.0045666580026493715,0.0029586099660373786,0.07868628968660119,6,2
2025-08-01 23:40:00,-0.0007821891112227286,-0.003516424885755263,0.0030313569960707105,0.6968363071036094,6,2
2025-08-01 23:45:00,0.004662212619907231,-0.0011576418276557595,0.00240302780581482,-0.5673791813151752,4,2
2025-08-01 23:50:00,0.0003441382090396947,-0.003703241305857727,0.0022604987472939373,0.5447906793544632,9,2
2025-08-01 23:55:00,-0.0004262645681077699,0.003692956299013153,0.00225256024164705,-0.5346723439452319,6,2
2025-08-02 00:00:00,0.0021391536893976704,-0.004791385390592149,0.002256971274617093,0.42938653079519895,8,2
2025-08-02 00:05:00,-0.0009075082863235237,-0.0018454723310936498,0.002121792191607323,0.44793103033813964,8,2
2025-08-02 00:10:00,0.004717144482163316,-0.003163026898740105,0.0018685864407362205,-0.25142935530266186,4,2
2025-08-02 00:15:00,0.004648022271735259,0.004296850700843036,0.001447099439333948,-1.462091935316721,5,2
2025-08-02 00:20:00,-0.0032156319598654576,0.001691942527702073,0.0014747497409139455,0.25079452039511807,2,2
2025-08-02 00:25:00,0.0014000509881938444,0.004103395334195088,0.001480772765178569,-0.9038581054741996,4,2
2025-08-02 00:30:00,0.0037433553236346567,0.004701082540569577,0.0015118247737932794,-1.3837885663867553,6,2
2025-08-02 00:35:00,-0.00022238313528897928,-2.9018405269588138e-05,0.0015132424102773496,0.041205138337687686,2,2
2025-08-02 00:40:00,-0.0026926655077086858,-0.002663886356552412,0.0012687421463029684,0.8775954433263564,2,2
2025-08-02 00:45:00,0.0028498885089137415,-0.0030721211608028738,0.0012973040054816763,0.03627325099088807,7,2
2025-08-02 00:50:00,-0.0012273964049077679,-0.0027785101105841188,0.0011727353146733992,0.6582732825403355,5,2
2025-08-02 00:55:00,0.0041637906133931216,0.0020815910166671076,0.0012338962499751705,-1.0248031390335939,3,2
2025-08-02 01:00:00,0.0045033722291811336,-0.004616759233047665,0.0012338962499751705,0.018475343364883656,3,2
2025-08-02 01:05:00,-0.0003134480352049727,-0.004506607665948032,0.001286322106677016,0.7908853863988554,7,2
2025-08-02 01:10:00,-0.0004061861618601358,0.0010802611975870454,0.001403980900360472,-0.11107736829998771,3,2
2025-08-02 01:15:00,-0.001372412909272696,0.001418556306759856,0.0013536687592950703,-0.007611355693967425,5,2
2025-08-02 01:20:00,-0.002255813139214007,0.0016499025659956089,0.0013597188383002825,0.10005056778146582,2,2
2025-08-02 01:25:00,-0.0047359845138331335,-0.001282838520353263,0.001218416317767627,0.9934124463526359,3,2
2025-08-02 01:30:00,-0.0001629769172067903,0.003050117209439609,0.0013833305203376407,-0.47521979745556564,4,2
2025-08-02 01:35:00,0.001773575270801909,0.0003361328539799103,0.0013833305203376407,-0.3456431759283589,1,2
2025-08-02 01:40:00,-0.002943174104043839,-0.003960971092250199,0.0013728461067776913,1.1316245306005612,4,2
2025-08-02 01:45:00,0.002296941336129082,0.0029621924175269256,0.001352666553935398,-0.8634463584596972,4,2
2025-08-02 01:50:00,0.0006106584691317025,0.004510243402764227,0.0014198535671687861,-0.8449687864423368,3,2
2025-08-02 01:55:00,0.00423328131381564,-0.0044190792138169965,0.0014756265210348971,0.030356272624175062,9,2
2025-08-02 02:00:00,0.004769129202149068,-0.0010876683500958848,0.0013456633072763287,-0.6031323809703792,3,2
2025-08-02 02:05:00,-0.004605178362094019,-0.0001248551385120928,0.0013227784697330573,0.7835407911084076,2,2
2025-08-02 02:10:00,-0.0033485507403093868,-0.0035478350334442175,0.0013227784697330573,1.1370698862915276,7,2
2025-08-02 02:15:00,-0.001955908983833999,0.0036636180265327872,0.0012099004129702414,-0.28320776251965185,9,2
2025-08-02 02:20:00,0.0009113002679189081,-0.00216317276719931,0.0011358232795450588,0.20581312124539863,6,2
2025-08-02 02:25:00,0.003277765445175655,0.0028220986192836906,0.001142542800254776,-1.0049919486073122,5,2
2025-08-02 02:30:00,0.003447473816285584,0.0017070259001869242,0.0011726740113914113,-0.847424646877414,1,2
2025-08-02 02:35:00,0.0025038244978549105,0.0009794978679295817,0.0011724207067660513,-0.5728314163260961,3,2
2025-08-02 02:40:00,-0.0004920244398399445,-0.003088078383174975,0.0009456490685801086,0.5876885443885556,9,2
2025-08-02 02:45:00,-0.0021413639472795754,-0.0028007872948023023,0.0009571853780044458,0.8125517800158093,8,2
2025-08-02 02:50:00,-0.0015994115518282964,-0.004547098466279642,0.0009705515185231731,1.0078301344065608,9,2
2025-08-02 02:55:00,0.0022055146206185565,-0.002599616183815434,0.0009714857022719618,0.06449578060394856,8,2
2025-08-02 03:00:00,-0.004528056250857751,-0.0015479563708888553,0.0008709320316311452,1.0028033599639912,1,2
2025-08-02 03:05:00,-0.0023733231044690173,0.0033203913109020856,0.0005529075980980698,-0.15690266817961174,8,2
2025-08-02 03:10:00,-0.0005432452493058911,-0.0013378608130072958,0.0005528881552790544,0.3096287908227282,8,2
2025-08-02 03:15:00,-0.001115960702718825,0.002539751068208477,0.0005189418962506788,-0.23547232799620588,5,2
2025-08-02 03:20:00,0.0008046463108536637,-0.0006059441329887402,0.0005729305969215641,-0.03266426069998829,6,2
2025-08-02 03:25:00,0.0025290701652691226,0.0028405911758056486,0.0005758911560659308,-0.8843428877520125,2,2
2025-08-02 03:30:00,0.0014423505924100516,0.004740140063427399,0.000612821132419666,-1.0219424736420706,1,2
2025-08-02 03:35:00,-0.0025718297416870086,-0.0026083703149957986,0.0006022601272719067,0.8532570987244696,8,2
2025-08-02 03:40:00,0.004879761553545711,0.003610334375863827,0.0005562993460208264,-1.3967401487559243,7,2
2025-08-02 03:45:00,0.0038540704257494936,0.0012167585580617674,0.000820203129254841,-0.8312025011704236,4,2
2025-08-02 03:50:00,0.004560678941683607,0.003162906893813229,0.0008034681937644346,-1.2673863892723602,7,2
2025-08-02 03:55:00,0.00461390230116875,0.0015135646720134842,0.0008005772842100367,-1.0037603866359177,2,2
2025-08-02 04:00:00,-0.003542015371584501,-0.0007610837351892737,0.0008467981789576285,0.7097925701244776,2,2
2025-08-02 04:05:00,-0.002032439371283415,-0.0027266650912827553,0.0008465203867504996,0.7822863450063835,7,2
2025-08-02 04:10:00,0.0002583284254674939,-0.004318214548140013,0.0009634430872486948,0.6635147596468585,3,2
2025-08-02 04:15:00,0.004037897437612015,0.0003550575339782951,0.0009269640907008363,-0.719071378438997,6,2
2025-08-02 04:20:00,8.384827877598694e-05,0.004879336286217479,0.0009269640907008363,-0.8193310194687058,7,2
2025-08-02 04:25:00,0.00026535268556304026,0.0023747651163942016,0.001043727280031365,-0.43537644833489253,7,2
2025-08-02 04:30:00,0.0032786960181786025,-0.0017295306978726533,0.0010200186400640943,-0.25376672637233355,4,2
2025-08-02 04:35:00,0.0006619213576818111,0.0032613766200179158,0.0013995842438504309,-0.6498980758323682,3,2
2025-08-02 04:40:00,0.0010159838315146037,0.0026826241719566987,0.0013947048433113926,-0.6121799387732949,1,2
2025-08-02 04:45:00,-0.0011571604090537225,-0.0021884207941706897,0.0013961034096908328,0.5521220313623587,7,2
2025-08-02 04:50:00,-0.0013491139413986128,-0.0048806299562059365,0.0014003818095595052,1.02529042362886,9,2
2025-08-02 04:55:00,0.00456772918372246,-0.0038330094769119223,0.0012176192059263845,-0.12032602540028847,1,2
2025-08-02 05:00:00,0.0012554480271913823,0.0037588794183886693,0.0012087458453240005,-0.830650864462882,5,2
2025-08-02 05:05:00,-0.001257017076509334,0.0033543408815632347,0.0012384026861786159,-0.34793406138001615,4,2
2025-08-02 05:10:00,-3.1361602219831444e-05,-0.0020521125329758054,0.0012405433626799175,0.3431839388366882,2,2
2025-08-02 05:15:00,-0.003552235054777852,-0.002152669770279241,0.0012405433626799175,0.9429214317988794,7,2
2025-08-02 05:20:00,-0.0015844219394736607,0.002920097926608647,0.001080464636601948,-0.22149007363219653,7,2
2025-08-02 05:25:00,0.00338205547384506,0.004358296800807843,0.0010780161311368377,-1.279354784294469,8,2
2025-08-02 05:30:00,0.0043128331795411695,0.0027836024963276513,0.001105400742386136,-1.1692797542072242,3,2
2025-08-02 05:35:00,-0.0014221673416003069,0.0010546732602323956,0.0010390066621187982,0.060794360059901464,6,2
2025-08-02 05:40:00,0.0047574127056559164,-0.0025799253838346393,0.0010381253637501528,-0.3567072976617567,4,2
2025-08-02 05:45:00,-0.0008570206982491746,0.0002574128625098708,0.0004943425312654415,0.09891358997626298,3,2
2025-08-02 05:50:00,-0.0043830070915488566,-0.0026720019824889234,0.00048779619797428256,1.1641065202003915,4,2
2025-08-02 05:55:00,-0.000754172573209392,0.0030706562291102696,0.0004914213703038753,-0.3830353453862756,1,2
2025-08-02 06:00:00,0.0011195527345840574,-0.0011316684306001267,0.0004943686735453862,0.001991212265778586,7,2
2025-08-02 06:05:00,-0.00143083197078378,0.00332587382155708,0.0004958547621598376,-0.31364170241431566,7,2
2025-08-02 06:10:00,0.0004176454499881942,-0.0011853111192762604,0.0006388405392993067,0.12600219760446407,7,2
2025-08-02 06:15:00,-0.0004559598988929539,0.0032310207175610846,0.0013363834421245455,-0.4557350661093267,2,2
2025-08-02 06:20:00,-0.004395244629466366,-0.0016696047820764293,0.0015745716421272206,0.9912795995863632,1,2
2025-08-02 06:25:00,0.001140272362134654,-0.0005990315778274223,0.0015824259035064595,-0.08788530668437033,9,2
2025-08-02 06:30:00,-0.004590733608028728,0.0011535519744850261,0.001572342813318117,0.5623191082132166,2,2
2025-08-02 06:35:00,-0.004037141839198787,-0.004315668823171514,0.0015334944642528521,1.3560588510492835,5,2
2025-08-02 06:40:00,0.0030513711937891343,0.0044620712994872126,0.0015298964428811898,-1.2197414593021563,5,2
2025-08-02 06:45:00,0.00432501216738294,0.0007355164785519045,0.0019239911320991971,-0.820052806359854,8,2
2025-08-02 06:50:00,0.004008221688961659,7.819403212324307e-05,0.0019452070357561936,-0.66225735566087,1,2
2025-08-02 06:55:00,0.004841105131404797,0.003382459846404737,0.0019583867472823544,-1.336047080676991,7,2
2025-08-02 07:00:00,0.004072085019882931,0.00364429781579179,0.0019929210989082582,-1.2556314521845025,3,2
2025-08-02 07:05:00,-0.0018267247042232369,0.00022255450375738834,0.0019929210989082582,0.2616790139117029,2,2
2025-08-02 07:10:00,0.004306580621967833,0.004254445614653655,0.0019901916562562413,-1.3912053330345202,5,2
2025-08-02 07:15:00,0.0018135266221997624,-0.004371650482785793,0.002087511539506847,0.41379754780001576,4,2
2025-08-02 07:20:00,-0.0034369000898220644,-0.0038827595901313296,0.002496188868507475,1.1961737981524436,9,2
2025-08-02 07:25:00,0.004790116472175515,0.0009669464098291692,0.002159380691225382,-0.9376417895161069,1,2
2025-08-02 07:30:00,-0.0031348267836708832,-0.0014614741718019296,0.001917588650505206,0.7540474123386218,3,2
2025-08-02 07:35:00,0.002186221389840746,-0.00035787636778380414,0.0017880436059426305,-0.2987409381782129,3,2
2025-08-02 07:40:00,0.0038329874178977597,-0.0017221685867317663,0.0017880436059426305,-0.34386076271030674,4,2
2025-08-02 07:45:00,-0.001963508702278935,-0.0009536554778370678,0.0016855557102107843,0.47834461790506566,7,2
2025-08-02 07:50:00,-0.0012877679831016136,0.0032160868846087716,0.0016569864667818266,-0.3182742214520431,5,2
2025-08-02 07:55:00,-0.003760525205059809,0.0009338890345627169,0.0015261250444023895,0.4669743164220961,6,2
2025-08-02 08:00:00,-0.0023451975576608552,0.004948832742934758,0.0015381626084596256,-0.4312563250601045,3,2
2025-08-02 08:05:00,-0.00302562710256778,0.002860585553321144,0.0015253737512558262,0.027329772146714504,5,2
2025-08-02 08:10:00,0.0021844155449663085,-0.002268471776127385,0.0015404486466877188,0.013775925864479177,2,2
2025-08-02 08:15:00,0.0032360427564815573,-0.0023621152626744583,0.0015359314197641142,-0.14308133694629532,4,2
2025-08-02 08:20:00,-0.002499882442234674,-0.00164371466302624,0.00137887473556619,0.6827892151808612,3,2
2025-08-02 08:25:00,-0.0030589614363252995,0.0034208524062740876,0.0013880537835716622,-0.05996969420883147,3,2
2025-08-02 08:30:00,-0.004881109327767183,-0.004749575322585841,0.0015011299844779548,1.5795803640650092,4,2
2025-08-02 08:35:00,0.0008745874657307097,-0.0027054871220403894,0.0015388266802385691,0.2996335401411727,8,2
2025-08-02 08:40:00,0.001281459178058053,0.004032854432977862,0.0014826326618635505,-0.875235509467359,8,2
2025-08-02 08:45:00,-0.002756510255808733,0.0013970099936396955,0.0017097700336141154,0.22354580912869437,1,2
2025-08-02 08:50:00,0.0015945029897800704,-0.002739010732359328,0.0017097700336141154,0.18660367828132962,5,2
2025-08-02 08:55:00,-0.004289097653690069,-0.002816460488674371,0.0017285192369223118,1.164126655423189,2,2
2025-08-02 09:00:00,-0.0035713274255268533,0.003613079337884351,0.0019850925556681364,-0.0069114925876760935,6,2
2025-08-02 09:05:00,0.0007105642693203225,0.003922131395914539,0.0019745358589426856,-0.7638387808624714,3,2
2025-08-02 09:10:00,-0.002502432798033779,-0.0024446508336966825,0.0019745358589426856,0.8131051519190748,9,2
2025-08-02 09:15:00,-0.002538965983859552,-0.0007955287822151277,0.001948052104789816,0.5491494563174228,9,2
2025-08-02 09:20:00,0.003984575139296877,0.0033347992899671,0.0019943766140482285,-1.2004916327032618,8,2
2025-08-02 09:25:00,-0.0040093891542153405,0.002702749733274716,0.001993061796225399,0.21589242219596372,2,2
2025-08-02 09:30:00,-5.252096588194824e-05,0.0031293375709966717,0.0021979335320643197,-0.5046960716566957,2,2
2025-08-02 09:35:00,-0.003253951892181768,0.00018394806476386001,0.002221698919700525,0.5041081981332525,2,2
2025-08-02 09:40:00,0.0018027480419878998,0.004098622640580963,0.00197843099074221,-0.9679296955201266,5,2
2025-08-02 09:45:00,-0.003939650053877589,-0.0017435191285797155,0.001933181721072674,0.9309649183835234,9,2
2025-08-02 09:50:00,0.001109212201156458,-0.003445106667716621,0.002004786469465296,0.3806973700698393,7,2
2025-08-02 09:55:00,0.004915669087551127,0.002082975482337625,0.00184083540501873,-1.1425931718716527,7,2
2025-08-02 10:00:00,-0.004037452658807369,0.00039338934398993594,0.00184083540501873,0.5992603219071384,3,2
2025-08-02 10:05:00,0.0041039064445498015,0.003533329006273436,0.0018198131805961166,-1.249673273460644,3,2
2025-08-02 10:10:00,0.0018101342898990064,-0.004206024051471922,0.0016017745431415001,0.38833454583215143,3,2
2025-08-02 10:15:00,-0.0044804548472895,0.003425152046988916,0.0016059742777203945,0.173212197386988,1,2
2025-08-02 10:20:00,-0.004485857873197488,-0.002071335028165002,0.0016059742777203945,1.0703676647878808,8,2
2025-08-02 10:25:00,-0.0007338399646605775,0.001546162351656571,0.0017739982263391039,-0.1328819571791655,2,2
